NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0015133325350583377,-0.016004257754241167,-0.02846719206286688,-0.0471494730709105,-0.05701264518333551,-0.07276776497989901,-0.08740015023947371,-0.10075671309463426,-0.11718627727399915,-0.13434081864666664,-0.16117935276014947,-0.15886331362247802,-0.17745042153329624,-0.1877672510128004,-0.19930967889846415,-0.21840688311602569,-0.23283460272757212,-0.25066055776818935,-0.2584254587479215,-0.2759181570122269,-0.29140019036028386,-0.30420134675289284,-0.31651544256010156,-0.3349757060747844,-0.3605624029869026,-0.3800423854431901,-0.4046332573953254,-0.40562239844096304,-0.4265317764712021,-0.4587825393034498,-0.46734594575328176,-0.49831526104557566,-0.5180003941049498,-0.5496923491561243,-0.5945864400582901,-0.6322407209910001,-0.633987939612642,-0.5880092606804623,-0.5600243477118206,-0.5414544098357124,-0.513713727674397,-0.4934305185444889,-0.4646029118125606,-0.4486557530501499,-0.43183355044144256,-0.4217738808849013,-0.40612520851072176,-0.38762788109181257,-0.3924818655724427,-0.35980434240090886,-0.35115986607347854,-0.33799229182025287,-0.32147070861319305,-0.31390412944110613,-0.3088625795807043,-0.2907140419727128,-0.2889262084687064,-0.27222565707183155,-0.26766533299296535,-0.24086582447272556,-0.16078084429070316,-0.06735479706467523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.013570603288571065,-0.018895015513575673,-0.026354901356201915,-0.04173749316304692,-0.06428197755830571,-0.0810360301465637,-0.08496232907679595,-0.10131779738106882,-0.11959533505226308,-0.14542814572802945,-0.1462049700558133,-0.18317338492281113,-0.17664983391994313,-0.19597659486143898,-0.20346750529925642,-0.21988714177177024,-0.23883452072354527,-0.24558941971843268,-0.2647334319543924,-0.2841226037689594,-0.2927526300362205,-0.3073266454161102,-0.33627806250574976,-0.33644578691833815,-0.3597975903017434,-0.36922597543626395,-0.39402641435967367,-0.4104394149125298,-0.4189023399338896,-0.4460461740957078,-0.4667394063628521,-0.4914508467323837,-0.519994322036574,-0.5507285543241902,-0.5904017682670023,-0.6382037648038018,-0.6324119039604947,-0.596760920112393,-0.5647960929391523,-0.5406090845843984,-0.5151615502364725,-0.485825740425221,-0.4625860232442189,-0.4469293990334354,-0.42876670112163523,-0.4162011636768411,-0.39978102433265705,-0.3880641064343797,-0.3597884183030229,-0.34620689224966555,-0.32987652961460334,-0.32381908912442225,-0.3094038347030396,-0.30303264412669373,-0.28436478570948376,-0.2866316737898737,-0.2790645517956547,-0.2649108389237598,-0.2448486898522054,-0.1819393982956047,-0.08594513810204937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10261759621237833,0.07873911869601448,-0.021397349183918238,-0.02692392196126341,-0.04429861503212955,-0.05867970277875558,-0.07154377128538945,-0.09406520079866207,-0.09924731549521333,-0.12307552781344056,-0.13268896283170067,-0.14305148028424297,-0.15851185892449013,-0.1745022001460267,-0.194113179254769,-0.20282853663500638,-0.23237860390980192,-0.2617853636582128,-0.24778864249277355,-0.2672657090474923,-0.2721381710104188,-0.2938229360827181,-0.3115567033185047,-0.333916964735437,-0.3476375770423743,-0.3495767603379434,-0.37692683593070064,-0.3868281660701581,-0.4134536888246402,-0.4247140469230912,-0.4505823853101995,-0.4644094807869827,-0.49774904823507204,-0.5275159417147693,-0.5536362438746368,-0.5892128334551038,-0.6263484036773848,-0.6314877030214326,-0.5910615215124426,-0.5592176160776386,-0.530786799148042,-0.5030294391400559,-0.48475894090867855,-0.4583424786624539,-0.4416846629339274,-0.4168261042662549,-0.40590213115664725,-0.4132330038288143,-0.3691498965228135,-0.3577014440572542,-0.3406041877418968,-0.32356712546344135,-0.31864067431524895,-0.29341150631420965,-0.286319355126675,-0.2703861928819853,-0.2665447658410708,-0.2532029786063604,-0.26914521873971176,-0.19425860001729306,-0.11736580298006472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.012868125657925637,NaN,NaN,NaN,NaN,0.009634672099491166,0.04949199842095856,0.06357800393044971,NaN,-0.013624750901364013,-0.025975784569396376,-0.04561545898972016,-0.05443216587695164,-0.0707654540881893,-0.08779074330165475,-0.10320749279436545,-0.1171093902084474,-0.1479849259444871,-0.14314490123752643,-0.1676895507030247,-0.1904495758011722,-0.18719836324999461,-0.20120245578883586,-0.2203097967856956,-0.2355177349681918,-0.24790867324735605,-0.26735223210202974,-0.2815537286744238,-0.3005806173069933,-0.30254009769598983,-0.3225581224304346,-0.33701786286260815,-0.35473294815321227,-0.371266367472369,-0.38963932895689235,-0.40214419512159155,-0.42688035315068645,-0.4491962372550951,-0.4666378719352187,-0.49249893860318844,-0.5210439269971738,-0.556812096708353,-0.601902591496794,-0.6226008733306224,-0.6298504108739005,-0.5964274056203382,-0.5590320974947938,-0.5373965507347889,-0.5033210141069844,-0.47625110844697816,-0.4569705397438411,-0.4409475413856708,-0.41336397252237334,-0.3870692033278019,-0.3851146509866625,-0.35461994986984235,-0.33581915762159115,-0.3313021979156076,-0.3101381224207989,-0.297631546152138,-0.279800069391262,-0.27766662267567643,-0.2743288243760313,-0.25606800410897956,-0.2408974122876913,-0.213768378521982,-0.14085376820387074,-0.03237154967881879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007092409963149222,-0.00607708128245933,-0.0032647810525888547
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002966032649098447,0.06591056936322237,0.12615295368916846,0.030727007426585497,-0.0034171870481955135,0.09933739652957785,-0.0028757799747015935,-0.030153614476561334,-0.04394157863585374,-0.050460273740480496,-0.06694648991817122,-0.08109472808688042,-0.10536667124901443,-0.11512921732673007,-0.13491044460652155,-0.14273057251615795,-0.15646705321271162,-0.1773325226816157,-0.18898518797896785,-0.21192867204276383,-0.21504367433793647,-0.23535977948920742,-0.24825076550925015,-0.2658912589338021,-0.2738485750111478,-0.28932377066901166,-0.30980424827804004,-0.3443816949535484,-0.3392712459708743,-0.3713434406303336,-0.3691561809927578,-0.3925782408025061,-0.4097046330130837,-0.43552557464612573,-0.45121104422161523,-0.4675162317215555,-0.49066663653514353,-0.5279643315277821,-0.5541219428598658,-0.5883520499126139,-0.6325222221668046,-0.6360202017186114,-0.5940298103646416,-0.5570959305701132,-0.5312179199358095,-0.49650983585244257,-0.49877117199976306,-0.4445200246470207,-0.4181166855703725,-0.3985284515614157,-0.3786017808668447,-0.366584243970965,-0.3493754970233591,-0.3261653688833235,-0.31172682145481934,-0.2930578250068002,-0.2855613309935666,-0.2653272136911682,-0.25277553963375216,-0.26395394533962035,-0.23855542194810564,-0.2266552172055813,-0.16595739889973468,-0.05713909690593237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022797468195794403,-0.009552539607096228,-0.004758375544110286,-0.012811161216489272,-0.013310060597122541,-0.014010575725116275
NaN,NaN,NaN,NaN,0.09428737310724646,NaN,NaN,NaN,0.053305807574775654,NaN,NaN,-0.0014384013332219975,0.06248575141782011,0.11622116888680281,0.07530731502039886,0.002277157883041893,0.07074862159934626,-0.004857567888316883,-0.024931628816002017,-0.03669859956238704,-0.05808177480943984,-0.06653910586627795,-0.08465031082169355,-0.10345196990768185,-0.11478040315800175,-0.12719562031651294,-0.14697721684621076,-0.16069183275406812,-0.17420683907588283,-0.18611243683479375,-0.2050986581452523,-0.21615585258860343,-0.23929294226329417,-0.24860792170504184,-0.262493913427212,-0.2753673175535161,-0.29492291801820886,-0.31005272217171176,-0.32316140725267234,-0.3399666982402511,-0.3495293553866711,-0.3756664833885692,-0.38912204086364693,-0.4061183433653248,-0.42382117195861213,-0.4504678492982221,-0.47720655511668675,-0.502760786209282,-0.5223365521674753,-0.552566090065614,-0.5863798409810257,-0.6176594389862676,-0.6339941989311231,-0.5880534656369903,-0.5573312040141707,-0.5223321564289783,-0.4947623749017119,-0.46926775288873,-0.43811310502440803,-0.42463337554441627,-0.39210254005095835,-0.37153651714655284,-0.3487877957859219,-0.32990920562353865,-0.30916125163117697,-0.2884137236013328,-0.2757366396924775,-0.26314762996764,-0.2524139767189188,-0.2498271858176739,-0.233731945833761,-0.22516995559933448,-0.18307655367193218,-0.08502964362386323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007267817308503222,-0.018383822411105793,-0.024812902271072083,-0.0236636570822023,-0.03873572230454026,-0.021947047825280536,-0.010830654670379448
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.015513659954256652,0.1415806945529429,NaN,0.03188453547088651,0.020495426104109305,0.03232471205715576,0.14491576004797352,0.03446898811081455,0.018041382567080478,-0.033541352459973355,-0.03552786405434507,-0.058552293962830876,-0.07307687520543121,-0.08545420786281803,-0.09503707078871308,-0.11062993094075385,-0.12617466424815976,-0.14232866012506798,-0.15748023182965262,-0.17879146464813986,-0.19914503247945356,-0.20435384803751477,-0.23124835914904462,-0.2471606399151636,-0.24715114492271364,-0.26742315665670024,-0.28879500353269294,-0.29097785790607145,-0.32372783792016263,-0.33079352982317267,-0.34064075632699775,-0.3542926462494627,-0.3773051037777585,-0.38884284290600035,-0.4143323009540708,-0.4370083431796148,-0.4496711366982011,-0.4795644580635936,-0.49232369523224634,-0.5224962838008183,-0.5573888365425583,-0.5853447472925559,-0.6238942324983902,-0.6306103616118449,-0.5972805242615989,-0.5534509252007764,-0.5267151569664317,-0.4867564351630021,-0.45478984281770596,-0.4296803833436729,-0.40119697831638446,-0.3775220587525541,-0.3527856873151344,-0.33239927823993226,-0.3207380140735056,-0.2936270563807159,-0.27641973722663127,-0.2583754764549235,-0.2617495718365985,-0.2410460747169001,-0.22809606093318635,-0.22028653044826174,-0.21133596803625884,-0.14524367174956931,-0.01615414820059292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025094664262407012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.03157703709905085,-0.019865515513412903,-0.024374766877513637,-0.024386958224650302,-0.035734584766341365,-0.030051357435443706,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10844958663410247,NaN,0.027782619593371072,NaN,0.04117817423599014,0.07973244208981389,0.2623657352895416,0.045436127033924786,0.06211926126372429,0.033095477162813164,0.01224877309488789,-0.014412741313385009,-0.04612680151882989,-0.052485906558632445,-0.06406191295564567,-0.0786438444070891,-0.09510084473687311,-0.11574741839067883,-0.13072699218417916,-0.14953277908473298,-0.15725113369042365,-0.18355369864017249,-0.19386814613208492,-0.21265896656067604,-0.22614175168046394,-0.2400109763296183,-0.2565919393586762,-0.2667541851044845,-0.28372684417045346,-0.2987145299695091,-0.322329926457315,-0.3319719998463207,-0.35632062487918614,-0.36032155447556874,-0.37311405326762836,-0.39356588190684555,-0.4124800611485472,-0.43432277206147724,-0.4519262303154401,-0.48559493834906076,-0.5031848588513678,-0.5213194453986985,-0.554071612163777,-0.5970023022548498,-0.6148033003396833,-0.6341853155809674,-0.5833484653245133,-0.5611419173062461,-0.5100500310272988,-0.48172443935267695,-0.4482663370522614,-0.41517162295033716,-0.3895818266734404,-0.3646822139761843,-0.3461489167325567,-0.31307390200964574,-0.29302497721752246,-0.2823140685468998,-0.25353865599747066,-0.24264463127092462,-0.24304729803615593,-0.22716201122761764,-0.22305214123633402,-0.20852063006909183,-0.14837980564191114,-0.05051362222792887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0019514135623543377,-0.024526952655916673,-0.03917619113047852,-0.04112802244698095,-0.04034515982172037,-0.038085367612893384,-0.04512913580343657,-0.03290201879116906,-0.026807498969797994
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08718008292955379,0.1325268073322604,0.026682369365853303,0.09451263837398935,0.16264514907586516,0.07407555241510867,0.0589870739613812,0.06243258442239856,0.10266513101109881,0.10394745744449117,-0.017331608148131436,-0.031520825056413966,-0.051002916560804926,-0.06914194013781615,-0.0818708855403134,-0.10172311199222438,-0.1159611928517794,-0.1306794856614467,-0.14426925977344215,-0.15922561065268295,-0.19896293098335982,-0.19090117175252522,-0.20321830450100556,-0.21715640883929274,-0.2377415706936691,-0.2495123408024595,-0.2644421955926821,-0.2794048981267573,-0.3029423549708523,-0.3160033163903422,-0.3402299709110115,-0.34716539376978955,-0.3757943925231014,-0.37497133612191086,-0.39141085460788316,-0.4113101806231739,-0.43321014088327703,-0.4476828903755469,-0.4768200623355042,-0.5024616105653057,-0.5312284893327024,-0.573548059690051,-0.5830643205825069,-0.6137197827981923,-0.6346556227188265,-0.5840330052112932,-0.5391090174829567,-0.5024965584295793,-0.46531503102663424,-0.43480179966623084,-0.4102301474081941,-0.3779481473586127,-0.35828536125597693,-0.3307458069689636,-0.29527081871756616,-0.2774257766538205,-0.2577377908645576,-0.24526809791553134,-0.2232103496992793,-0.2474184842670887,-0.2097168929964422,-0.2096165882568122,-0.1953433989132256,-0.08870119195068568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.007714068430152348,-0.016947854933845583,-0.0260478262738231,-0.04288941191387507,-0.07456388394790806,-0.05595797591357491,-0.04822413042510336,-0.12135771358594116,-0.042737960637177455,-0.03390339092034068
NaN,NaN,0.028447467568229818,NaN,NaN,NaN,NaN,0.016815228704569588,0.18755411150371729,0.006236103888114881,0.14242755607436922,0.08240303210986094,0.03052032070003335,0.14695902152904775,0.014663228977589905,0.06732120838385652,0.08080718288584227,0.10688177899890289,-0.011132423426257879,-0.04039842673641032,-0.04308812510899625,-0.06472435350664284,-0.08617952832955421,-0.09927291578431145,-0.11024815121846838,-0.12676296615223973,-0.1462244565123657,-0.15954791924525918,-0.1708980850471436,-0.21451204114640718,-0.2065093519397611,-0.22129781867256096,-0.24109197553395453,-0.26426982278033717,-0.26719303041583037,-0.28442611246993704,-0.2972116713382299,-0.3171248499785454,-0.32715545677731867,-0.360572169384916,-0.3573338137689818,-0.3948378980143234,-0.39154617341424014,-0.41021670370353436,-0.4352394818738001,-0.47384494611728684,-0.48112728242319946,-0.4984120535390188,-0.5289073591656327,-0.559301099036133,-0.5867979818805114,-0.6149307636939352,-0.6253106856447184,-0.5997295277109805,-0.539344172072288,-0.4963612161258402,-0.45970970985033516,-0.4218525416619967,-0.39890667076846803,-0.3689622596631569,-0.3257381123353221,-0.30639224750212557,-0.27742567700505655,-0.24962981988170424,-0.23283202107992296,-0.22280181656511353,-0.2158551911222054,-0.20823120093889091,-0.2052256906809211,-0.204437666363756,-0.1273618492289124,-0.025949270080782363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.002464496707525005,-0.020198516019682103,-0.02405990252713565,-0.04218198306457335,-0.05380084029083932,-0.06311045469508986,-0.0851254880813248,NaN,-0.046562224184662104,-0.04383629974821929
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.10032919198061294,NaN,0.09412336359725158,0.10483867130675005,NaN,0.09030663489714011,0.006892172385925788,0.1160276295070449,0.235289895338619,NaN,-0.012504671410700023,-0.03687341294198356,-0.04206252354627191,-0.062445505286332505,-0.0776486395334089,-0.10095115162266342,-0.11601409996475208,-0.1278513820009937,-0.15056891466824415,-0.15879371739589085,-0.17722063742424699,-0.188125449019358,-0.20691086190222316,-0.22404486293261477,-0.24063868878647043,-0.2568577119333204,-0.2768072863804118,-0.2794111905769647,-0.30165529608673564,-0.31066693960098507,-0.3385303260180699,-0.34586031657261396,-0.35943445527682644,-0.37589843832558784,-0.39457802413399257,-0.4159158181244319,-0.43290474115059296,-0.4670391090037157,-0.47403544510163237,-0.5060555037052034,-0.5267239657868585,-0.5580824571204386,-0.5883219378947454,-0.6110835978059648,-0.6249410971696069,-0.5820644636387715,-0.5262353775731932,-0.48848507622872506,-0.4484738325320059,-0.4177666854986478,-0.380140353201882,-0.3448152473691127,-0.31669701118002314,-0.2799511292519605,-0.25349064564162005,-0.23935683213521017,-0.21417508383013265,-0.2075489935908641,-0.19411095944873213,-0.1919954537424659,-0.19444350346859224,-0.16742251139741016,-0.07078669156122376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.010425092909547417,-0.021547841065978294,-0.0259753693758936,-0.049216598877222247,-0.05226012530318009,-0.08454853867832642,-0.07042023890223666,NaN,-0.05966214031752582,-0.04093179553667838
NaN,NaN,NaN,0.01795128351526354,NaN,NaN,NaN,NaN,0.06368830199326841,NaN,NaN,0.16566530184156655,NaN,0.023717550591919122,0.07360632558079144,0.16257723885713454,NaN,0.14022450440636763,-0.005988550002717785,-0.026535986113274915,-0.047131593849088,-0.06239431918399159,-0.0842680984126583,-0.09283984476698465,-0.11296352395328955,-0.1334672118963754,-0.14474526308377098,-0.15690516075196634,-0.17158665939126408,-0.1869376075473306,-0.20684234424175485,-0.21973681190148883,-0.23297959861348527,-0.25844916719103117,-0.2646393620264731,-0.2942765012221956,-0.3047766176274916,-0.3135064955739111,-0.32833775500150053,-0.3513895762290932,-0.3668369234505889,-0.37885675050442325,-0.3993217687201532,-0.43053970288441545,-0.44039330426723394,-0.4537580226034132,-0.49422808251520806,-0.501222254660896,-0.5331763367045644,-0.5646467560396399,-0.5891657882540253,-0.6106357227184741,-0.6163899829740493,-0.5649446870571172,-0.523510382647518,-0.47488025841635223,-0.4503958610248655,-0.39525453850492215,-0.354390498285947,-0.33003568653893905,-0.28478786789137445,-0.26014464289953987,-0.2385723928312084,-0.21203730946557023,-0.19954134809819046,-0.18640870167327656,-0.18495050604418595,-0.19637092117296417,-0.18826752648741546,-0.11111067489241662,-0.014377999286960525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0034029268512631413,-0.011068457116514711,-0.019338254900689703,-0.04032064815752449,-0.03709713048979179,-0.1185044115628524,NaN,NaN,NaN,-0.0738321675939296,-0.04948014939810734
NaN,NaN,NaN,NaN,NaN,NaN,0.014976976422578203,NaN,NaN,0.2370171419361326,NaN,-0.003554287516760519,0.11415391990257567,0.1779492232469854,0.06357170791463221,0.14943077852769177,0.10020442503640091,0.08387102770487502,-0.006803907130763379,-0.022457611602448743,-0.04296922247341657,-0.059302383713200194,-0.07663984997048563,-0.09379100745658751,-0.10794122955004443,-0.12993703150708222,-0.14899103119307877,-0.1565179360657371,-0.17359312117740622,-0.1897450919909297,-0.20976974765685216,-0.23712184926484728,-0.2398158328942278,-0.25911776225271543,-0.27584673145746313,-0.2859328281407667,-0.30642020911265755,-0.3272158575860938,-0.35812828388355583,-0.34913627408168457,-0.3629778637495522,-0.377838246835993,-0.3938177433457646,-0.413274789107998,-0.44227831890003855,-0.45554469060325375,-0.4776512565949746,-0.5135098491343841,-0.5580897793290731,-0.5550840113607006,-0.5831141626009152,-0.6152097178737498,-0.6120319743707502,-0.5591090972499343,-0.5076967554580486,-0.4633468054709329,-0.41306126093580303,-0.37129873386239554,-0.33221617630927447,-0.2971951071641588,-0.26768008315671166,-0.2309521326479183,-0.2239298998844416,-0.19003617147643415,-0.18060534520635635,-0.17673964647082976,-0.18450999063398243,-0.18427209348168966,-0.15858625421230862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.004654632134852775,-0.01118313163742339,-0.01358793837888821,-0.03086172440377143,NaN,-0.1364443419030648,-0.05146077643819032,-0.07166826624968009,-0.07285848691259462,-0.07791511472470432,-0.05928860791864366
NaN,NaN,NaN,NaN,NaN,0.16324590253440927,NaN,NaN,NaN,NaN,NaN,NaN,0.1957905974462839,0.1538580543224463,NaN,0.12220146855900998,0.12895967431463592,NaN,-0.011589018522439596,-0.04714659529319788,-0.0368417806593243,-0.0603296425167863,-0.07399180357121996,-0.09613483437511591,-0.1120746163508509,-0.12928346770247764,-0.1543277184485631,-0.1565954981967765,-0.17655469935016194,-0.18900338429056088,-0.21308703088546221,-0.2205229512744765,-0.2531082930817527,-0.25390386399028303,-0.2670255859587359,-0.2969099190723537,-0.312547295365806,-0.32818185293728463,-0.3330802338678322,-0.35148171115429394,-0.36670073703684397,-0.38123224508397363,-0.40049989052796364,-0.4197169552730689,-0.45264263486871914,-0.45965489867686893,-0.48768763870650295,-0.5083812022213356,-0.5376230494930491,-0.5694152055736345,-0.5899772826611941,-0.6135850842110627,-0.6039190168622406,-0.5635617119478085,-0.5059395358360397,-0.45254524732749407,-0.40405888374688986,-0.3535059704607157,-0.3086497409634434,-0.2752049541080207,-0.24387834881632423,-0.21808815982710908,-0.18798618115768523,-0.17449721530402,-0.1635253922421397,-0.17288202527812288,-0.16984742056072888,-0.18006986869060854,-0.10511426832420061,-0.013035797057046111,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.008660764122972621,-0.011980808549676498,-0.01741387522841229,-0.02117797972864385,-0.024243486399009747,-0.030249043095879967,-0.039677997102622674,-0.04704855199137758,-0.04750997559781183,-0.06145415153259271,NaN
